975.259	1144.15
975.43	627.04
975.602	407.7
975.773	390.5
975.945	610.86
976.116	965.57
976.288	412.61
976.459	698.51
976.63	659.39
976.802	823.44
976.973	387.83
977.145	663.49
977.316	1312.9
977.487	852.72
977.659	624.37
977.83	518.9
978.001	1121.42
978.172	840.64
978.344	362.64
978.515	483.27
978.686	631.95
978.857	1102.78
979.028	452.35
979.2	357.52
979.371	1034.38
979.542	719.2
979.713	605.94
979.884	29.03
980.055	578.91
980.226	664.51
980.397	393.77
980.568	277.24
980.739	954.51
980.91	644.44
981.081	598.98
981.252	385.79
981.423	741.72
981.594	824.05
981.765	311.65
981.936	531.6
982.106	698.92
982.277	1006.12
982.448	313.49
982.619	599.59
982.79	526.48
982.96	865.83
983.131	562.12
983.302	124.67
983.472	597.96
983.643	764.05
983.814	486.75
983.984	362.03
984.155	622.94
984.326	896.14
984.496	515.22
984.667	370.63
984.837	426.75
985.008	1019.63
985.178	701.58
985.349	402.99
985.519	618.03
985.69	465.45
985.86	396.85
986.031	297.72
986.201	729.44
986.371	774.7
986.542	209.25
986.712	114.02
986.882	707.52
987.053	721.86
987.223	241.4
987.393	565.19
987.563	499.24
987.734	788.01
987.904	723.29
988.074	274.38
988.244	674.34
988.414	533.04
988.585	259.43
988.755	457.47
988.925	585.26
989.095	1036.02
989.265	223.38
989.435	402.37
989.605	776.33
989.775	767.12
989.945	634.2
990.115	163.99
990.285	582.6
990.455	679.06
990.625	424.9
990.795	216.62
990.965	916.41
991.134	395.82
991.304	219.9
991.474	219.49
991.644	670.66
991.814	981.95
991.984	85.76
992.153	195.33
992.323	481.63
992.493	625.81
992.662	57.29
992.832	421.83
993.002	559.45
993.171	693.8
993.341	51.76
993.511	226.86
993.68	410.57
993.85	730.25
994.019	50.94
994.189	83.71
994.358	562.12
994.528	427.36
994.697	-70.09
994.867	97.23
995.036	724.72
995.206	429
995.375	140.03
995.544	421.63
995.714	738.65
995.883	457.06
996.052	421.83
996.222	-99.58
996.391	964.54
996.56	585.46
996.73	129.99
996.899	44.8
997.068	848.42
997.237	537.95
997.406	93.34
997.576	131.22
997.745	701.58
997.914	535.49
998.083	-95.08
998.252	129.59
998.421	542.87
998.59	314.31
998.759	37.84
998.928	-103.06
999.097	805.62
999.266	562.32
999.435	321.89
999.604	-129.07
999.773	898.39
999.942	410.57
1000.111	-108.8
1000.28	-119.04
1000.448	263.11
1000.617	231.37
1000.786	318.41
1000.955	-44.08
1001.124	644.03
1001.292	1132.89
1001.461	85.96
1001.63	15.31
1001.798	787.8
1001.967	726.98
1002.136	-29.34
1002.304	0.36
1002.473	486.14
1002.642	456.65
1002.81	108.29
1002.979	113.41
1003.147	677.83
1003.316	918.67
1003.484	46.85
1003.653	3.23
1003.821	689.5
1003.99	365.51
1004.158	231.57
1004.327	172.18
1004.495	558.63
1004.663	288.71
1004.832	220.31
1005	-87.09
1005.168	548.19
1005.337	456.03
1005.505	-164.3
1005.673	261.27
1005.842	572.77
1006.01	474.26
1006.178	-90.16
1006.346	21.04
1006.514	475.28
1006.683	841.87
1006.851	4.86
1007.019	177.3
1007.187	165.63
1007.355	-76.85
1007.523	-216.73
1007.691	-141.98
1007.859	84.12
1008.027	804.8
1008.195	-26.88
1008.363	-149.96
1008.531	482.66
1008.699	338.68
1008.867	-209.56
1009.035	-50.23
1009.203	740.08
1009.37	389.27
1009.538	14.28
1009.706	517.06
1009.874	402.58
1010.042	379.85
1010.209	-171.26
1010.377	-123.13
1010.545	576.25
1010.713	424.49
1010.88	-85.45
1011.048	-10.91
1011.216	314.93
1011.383	726.77
1011.551	-67.02
1011.718	-164.09
1011.886	593.25
1012.054	409.13
1012.221	-127.03
1012.389	-137.67
1012.556	346.06
1012.724	783.91
1012.891	78.18
1013.058	-282.88
1013.226	508.25
1013.393	553.11
1013.561	-204.85
1013.728	-230.45
1013.895	623.56
1014.063	491.67
1014.23	-226.15
1014.397	-81.56
1014.565	557.61
1014.732	263.93
1014.899	-167.17
1015.066	-185.8
1015.233	432.48
1015.401	513.37
1015.568	-35.28
1015.735	70.4
1015.902	426.34
1016.069	661.44
1016.236	-51.46
1016.403	-212.43
1016.57	112.18
1016.737	621.71
1016.904	-85.45
1017.071	-219.39
1017.238	154.57
1017.405	481.22
1017.572	-74.19
1017.739	156
1017.906	559.25
1018.073	598.77
1018.24	-196.45
1018.407	-19.51
1018.573	549.21
1018.74	287.69
1018.907	-53.5
1019.074	-304.58
1019.241	554.13
1019.407	354.66
1019.574	-189.69
1019.741	-232.09
1019.907	491.46
1020.074	719.81
1020.241	-387.94
1020.407	-229.22
1020.574	360.39
1020.74	410.57
1020.907	-139.52
1021.073	-183.34
1021.24	900.03
1021.406	592.43
1021.573	-224.71
1021.739	-134.19
1021.906	563.35
1022.072	274.99
1022.239	-119.24
1022.405	-77.87
1022.571	360.8
1022.738	162.76
1022.904	-140.34
1023.07	-21.96
1023.237	322.3
1023.403	566.42
1023.569	-127.84
1023.735	-87.91
1023.902	408.72
1024.068	394.59
1024.234	-285.13
1024.4	-171.88
1024.566	323.32
1024.732	453.78
1024.898	-165.94
1025.065	-348
1025.231	438.62
1025.397	172.39
1025.563	-109.41
1025.729	-237.41
1025.895	-141.16
1026.061	39.27
1026.227	-365.2
1026.392	-112.28
1026.558	520.95
1026.724	398.48
1026.89	-200.75
1027.056	-61.49
1027.222	335.82
1027.388	188.36
1027.553	-116.99
1027.719	-272.84
1027.885	709.37
1028.051	368.17
1028.216	-409.24
1028.382	-141.36
1028.548	425.11
1028.713	178.94
1028.879	-317.9
1029.045	-12.75
1029.21	618.23
1029.376	519.93
1029.541	-129.89
1029.707	-138.49
1029.873	481.22
1030.038	521.77
1030.204	-198.09
1030.369	-162.25
1030.534	442.92
1030.7	168.29
1030.865	-117.4
1031.031	-238.03
1031.196	363.05
1031.361	304.48
1031.527	-209.97
1031.692	-222.26
1031.857	-130.3
1032.023	432.68
1032.188	-253.79
1032.353	-169.42
1032.518	584.64
1032.684	310.83
1032.849	-348.82
1033.014	-136.24
1033.179	362.03
1033.344	384.56
1033.509	-86.68
1033.674	-181.71
1033.839	443.74
1034.004	399.3
1034.17	-144.64
1034.335	-332.03
1034.5	188.77
1034.664	120.16
1034.829	-251.13
1034.994	-124.98
1035.159	231.78
1035.324	342.57
1035.489	-160.82
1035.654	-247.86
1035.819	654.48
1035.984	317.59
1036.148	-110.44
1036.313	-158.97
1036.478	490.23
1036.643	251.03
1036.807	-216.11
1036.972	-279.39
1037.137	687.66
1037.301	253.9
1037.466	-404.32
1037.631	-100.81
1037.795	467.7
1037.96	272.53
1038.124	42.14
1038.289	-300.28
1038.454	355.68
1038.618	407.29
1038.783	-120.47
1038.947	-114.12
1039.111	262.09
1039.276	195.53
1039.44	-216.52
1039.605	342.37
1039.769	184.88
1039.933	236.28
1040.098	-136.45
1040.262	54.22
1040.426	486.96
1040.591	402.99
1040.755	-247.86
1040.919	-147.5
1041.083	428.18
1041.248	221.13
1041.412	-374.22
1041.576	-269.15
1041.74	219.7
1041.904	393.57
1042.068	-264.65
1042.232	-152.01
1042.397	505.18
1042.561	322.5
1042.725	-446.71
1042.889	-4.15
1043.053	417.53
1043.217	316.36
1043.381	-112.48
1043.544	-345.75
1043.708	436.58
1043.872	-13.98
1044.036	-442.21
1044.2	-320.56
1044.364	507.85
1044.528	577.68
1044.691	3043.03
1044.855	-302.33
1045.019	433.5
1045.183	410.77
1045.346	-132.76
1045.51	-342.47
1045.674	398.07
1045.837	404.42
1046.001	-211.61
1046.165	-212.22
1046.328	786.16
1046.492	290.15
1046.655	-4.56
1046.819	-126.41
1046.983	165.22
1047.146	296.49
1047.31	-101.02
1047.473	-407.6
1047.636	254.31
1047.8	54.02
1047.963	-163.07
1048.127	-306.63
1048.29	57.09
