973.542	305.73
973.714	406.9
973.886	393.18
974.057	654.29
974.229	138.2
974.401	98.06
974.572	264.77
974.744	98.88
974.915	25.36
975.087	73.08
975.259	816.7
975.43	302.25
975.602	99.5
975.773	53.62
975.945	244.7
976.116	635.66
976.288	60.79
976.459	346.89
976.63	337.47
976.802	495.78
976.973	51.98
977.145	313.71
977.316	954.93
977.487	527.93
977.659	304.91
977.83	153.36
978.001	838.61
978.172	531.41
978.344	22.49
978.515	181.21
978.686	315.35
978.857	781.27
979.028	143.53
979.2	37.44
979.371	738.05
979.542	389.9
979.713	290.98
979.884	-259.51
980.055	270.71
980.226	366.14
980.397	76.56
980.568	3.04
980.739	644.05
980.91	302.86
981.081	282.59
981.252	93.15
981.423	437.41
981.594	560.29
981.765	22.7
981.936	230.36
982.106	387.24
982.277	680.71
982.448	47.07
982.619	301.84
982.79	249.61
982.96	561.31
983.131	228.52
983.302	-150.97
983.472	314.12
983.643	460.35
983.814	225.24
983.984	63.86
984.155	336.86
984.326	591.62
984.496	226.68
984.667	101.95
984.837	174.86
985.008	731.5
985.178	424.3
985.349	90.49
985.519	354.67
985.69	168.92
985.86	88.64
986.031	-6.18
986.201	457.28
986.371	500.69
986.542	-45.5
986.712	-141.14
986.882	428.4
987.053	482.26
987.223	-39.76
987.393	287.71
987.563	217.26
987.734	545.54
987.904	449.9
988.074	-10.27
988.244	345.87
988.414	253.5
988.585	-1.47
988.755	192.27
988.925	331.12
989.095	739.28
989.265	-31.57
989.435	118.95
989.605	522.4
989.775	517.49
989.945	383.35
990.115	-82.16
990.285	318.63
990.455	401.57
990.625	156.23
990.795	-37.92
990.965	709.38
991.134	127.35
991.304	-43.66
991.474	-25.22
991.644	409.15
991.814	733.96
991.984	-139.3
992.153	-42.84
992.323	280.95
992.493	405.67
992.662	-192.75
992.832	218.69
993.002	307.37
993.171	453.59
993.341	-191.93
993.511	44.2
993.68	187.15
993.85	492.71
994.019	-147.08
994.189	-135.61
994.358	345.66
994.528	213.36
994.697	-313.78
994.867	-142.57
995.036	500.08
995.206	165.44
995.375	-118.82
995.544	141.48
995.714	468.54
995.883	230.57
996.052	198.41
996.222	-308.25
996.391	727.81
996.56	389.28
996.73	-133.97
996.899	-201.55
997.068	670.06
997.237	300.2
997.406	-120.25
997.576	-110.21
997.745	441.92
997.914	332.35
998.083	-316.65
998.252	-101
998.421	330.51
998.59	100.32
998.759	-152.2
998.928	-271.59
999.097	587.94
999.266	343.41
999.435	112.19
999.604	-305.8
999.773	715.53
999.942	218.89
1000.111	-321.97
1000.28	-287.98
1000.448	42.36
1000.617	29.05
1000.786	139.02
1000.955	-240.06
1001.124	418.57
1001.292	907.01
1001.461	-114.72
1001.63	-198.69
1001.798	545.95
1001.967	515.23
1002.136	-231.25
1002.304	-198.07
1002.473	300.61
1002.642	285.66
1002.81	-96.08
1002.979	-89.53
1003.147	483.7
1003.316	737.85
1003.484	-141.75
1003.653	-205.85
1003.821	491.27
1003.99	179.78
1004.158	52.6
1004.327	-19.29
1004.495	378.84
1004.663	129.4
1004.832	20.45
1005	-288.59
1005.168	391.13
1005.337	253.09
1005.505	-316.85
1005.673	73.08
1005.842	421.03
1006.01	298.76
1006.178	-264.22
1006.346	-198.48
1006.514	338.7
1006.683	637.7
1006.851	-163.67
1007.019	-22.15
1007.187	20.65
1007.355	-228.59
1007.523	-368.26
1007.691	-307.64
1007.859	-51.64
1008.027	589.99
1008.195	-192.34
1008.363	-303.54
1008.531	345.25
1008.699	152.74
1008.867	-363.34
1009.035	-217.32
1009.203	591.01
1009.37	200.46
1009.538	-153.84
1009.706	345.46
1009.874	235.69
1010.042	205.58
1010.209	-286.14
1010.377	-291.26
1010.545	425.53
1010.713	265.59
1010.88	-252.55
1011.048	-165.31
1011.216	159.09
1011.383	554.35
1011.551	-206.67
1011.718	-297.19
1011.886	451.95
1012.054	258.21
1012.221	-278.76
1012.389	-264.84
1012.556	165.85
1012.724	615.18
1012.891	-94.45
1013.058	-404.3
1013.226	367.58
1013.393	407.72
1013.561	-355.56
1013.728	-405.94
1013.895	477.76
1014.063	346.89
1014.23	-390.58
1014.397	-266.68
1014.565	423.28
1014.732	147.01
1014.899	-306.21
1015.066	-315.63
1015.233	273.16
1015.401	399.93
1015.568	-157.73
1015.735	-81.13
1015.902	297.33
1016.069	495.98
1016.236	-196.43
1016.403	-347.16
1016.57	-33.42
1016.737	521.99
1016.904	-195.41
1017.071	-309.48
1017.238	37.03
1017.405	356.31
1017.572	-188.04
1017.739	43.79
1017.906	425.74
1018.073	479.19
1018.24	-355.77
1018.407	-137.25
1018.573	408.95
1018.74	187.97
1018.907	-149.13
1019.074	-413.52
1019.241	425.74
1019.407	229.13
1019.574	-297.6
1019.741	-368.67
1019.907	362.66
1020.074	603.09
1020.241	-483.35
1020.407	-366.83
1020.574	268.66
1020.74	274.6
1020.907	-261.76
1021.073	-306.82
1021.24	777.58
1021.406	482.88
1021.573	-367.64
1021.739	-286.34
1021.906	503.97
1022.072	180.39
1022.239	-224.9
1022.405	-196.84
1022.571	244.9
1022.738	48.5
1022.904	-261.56
1023.07	-138.68
1023.237	256.17
1023.403	488.2
1023.569	-240.26
1023.735	-226.74
1023.902	287.5
1024.068	305.73
1024.234	-384.64
1024.4	-277.12
1024.566	201.49
1024.732	352.01
1024.898	-247.84
1025.065	-434.82
1025.231	330.51
1025.397	88.03
1025.563	-228.59
1025.729	-356.38
1025.895	-246.4
1026.061	-7
1026.227	-461.85
1026.392	-228.59
1026.558	421.23
1026.724	329.69
1026.89	-308.87
1027.056	-153.63
1027.222	244.49
1027.388	106.26
1027.553	-214.05
1027.719	-351.26
1027.885	589.58
1028.051	305.11
1028.216	-505.27
1028.382	-230.02
1028.548	362.46
1028.713	120.8
1028.879	-398.16
1029.045	-93.22
1029.21	540.42
1029.376	432.91
1029.541	-214.25
1029.707	-242.51
1029.873	343.62
1030.038	440.28
1030.204	-263.2
1030.369	-261.35
1030.534	387.44
1030.7	117.11
1030.865	-188.86
1031.031	-375.63
1031.196	268.25
1031.361	243.26
1031.527	-319.31
1031.692	-306.21
1031.857	-182.71
1032.023	377.41
1032.188	-328.94
1032.353	-251.73
1032.518	511.96
1032.684	237.53
1032.849	-447.72
1033.014	-210.16
1033.179	282.79
1033.344	330.3
1033.509	-148.1
1033.674	-271.59
1033.839	346.48
1034.004	309.62
1034.17	-253.98
1034.335	-413.93
1034.5	102.16
1034.664	50.35
1034.829	-326.28
1034.994	-219.78
1035.159	181.21
1035.324	289.34
1035.489	-245.38
1035.654	-292.89
1035.819	608.62
1035.984	296.1
1036.148	-205.04
1036.313	-227.56
1036.478	437.62
1036.643	192.68
1036.807	-283.68
1036.972	-350.65
1037.137	600.64
1037.301	207.02
1037.466	-433.59
1037.631	-154.45
1037.795	398.3
1037.96	220.53
1038.124	-52.26
1038.289	-355.77
1038.454	317.81
1038.618	368.4
1038.783	-181.28
1038.947	-161.62
1039.111	179.16
1039.276	102.36
1039.44	-324.43
1039.605	276.85
1039.769	130.63
1039.933	159.3
1040.098	-199.1
1040.262	20.65
1040.426	427.38
1040.591	343.62
1040.755	-318.29
1040.919	-190.9
1041.083	394
1041.248	150.7
1041.412	-441.17
1041.576	-323.2
1041.74	104.62
1041.904	317.81
1042.068	-298.63
1042.232	-206.67
1042.397	472.43
1042.561	292.42
1042.725	-481.31
1042.889	-64.55
1043.053	347.3
1043.217	243.26
1043.381	-178
1043.544	-426.83
1043.708	411.81
1043.872	-19.69
1044.036	-495.44
1044.2	-392.22
1044.364	447.86
1044.528	527.11
1044.691	2873.68
1044.855	-373.79
1045.019	377.41
1045.183	341.16
1045.346	-193.36
1045.51	-362.93
1045.674	360
1045.837	336.45
1046.001	-248.66
1046.165	-257.87
1046.328	725.77
1046.492	258.62
1046.655	-56.35
1046.819	-182.71
1046.983	124.69
1047.146	225.45
1047.31	-166.74
1047.473	-459.8
1047.636	216.64
1047.8	-9.25
1047.963	-201.55
1048.127	-354.54
1048.29	28.84
